UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
11	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	24
0	24
6	0
0	0
1	0
2	24
0	19
2	24
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	6
9	17
0	27
0	22
0	10
0	24
0	22
0	8
0	8
0	25
1	0
0	0
1	0
0	1
1	0
0	1
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	7
3	2
1	7
0	0
1	0
2	0
2	0
0	0
0	0
0	6
0	6
0	15
0	6
0	28
0	19
1	0
2	0
0	7
0	7
0	0
0	0
3	0
0	0
0	0
4	0
0	191
0	217
5	51
1	82
0	205
0	203
0	0
2	9
0	9
0	0
7	5
3	18
0	24
16	29
0	0
1	0
0	0
0	0
1	0
0	0
1	5
0	1
0	2
1	3
0	0
3	2
0	0
0	0
1	0
0	0
0	0
0	1
2	1
0	0
1	0
1	0
0	0
8	0
1	0
0	0
0	0
2	0
0	0
0	0
0	5
5	5
0	0
0	0
0	0
1	0
0	0
0	0
0	3
1	0
0	0
0	3
1	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
7	1
0	0
1	0
2	1
0	1
1	0
7	0
3	0
1	0
0	1
0	1
30	0
1	0
1	0
3	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	4
3	4
0	5
3	5
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
4	4
1	0
8	35
35	37
22	37
5	37
10	37
0	28
4	28
1	0
2	0
1	0
0	0
0	3
1	3
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
1	0
0	2247
539	1570
1	2247
9	202
0	2248
0	1612
0	2248
4	4
2	4
0	4
0	0
0	0
0	0
3	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
2	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
6	439
2	107
8	438
3	435
0	0
10	502
1	46
1	459
0	48
0	63
1	0
1	497
30	0
3	0
3	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
34	257
2	257
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
185	0
0	0
264	0
10	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	20
1	20
2	20
0	0
0	0
0	0
12	0
0	0
261	0
894	666
2	666
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	133
45	859
470	992
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
2	0
2	0
0	0
0	0
0	0
1	0
7	0
0	0
4	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	285
0	445
0	302
0	0
2	0
0	0
1	0
0	0
1	0
4	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
0	0
0	0
0	0
3	5
3	0
0	1200
0	1200
385	1195
0	18
0	1114
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
1	70
0	79
0	0
0	59
0	2
0	59
0	81
0	14
0	79
0	80
0	69
0	0
0	2
0	0
0	0
1	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
2	1
3	1
6	0
1	0
2	0
0	0
0	0
14	0
0	0
3	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
813	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
1	0
0	431
3	476
0	600
12	625
853	532
1	600
0	0
0	431
0	66
148	625
3	625
0	8
4	6
1	0
3	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
1335	1
0	0
2	0
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
10	2
0	2
0	0
0	0
0	6
3	6
0	0
0	0
0	0
0	0
0	1
16	17
0	16
5	1
0	1
16	0
1	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	1
1	1
1	0
1	68
0	155
0	0
2	110
23	107
4	155
0	110
0	0
0	0
0	20
3	20
0	0
0	0
0	0
0	0
20	20
0	20
0	0
0	0
6	0
1	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	622
1	659
0	784
1	493
0	0
0	4
0	3
0	3
0	3
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	2
1	2
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
14	0
3	0
0	0
2	8
0	8
0	0
0	0
0	0
1	0
0	0
11	0
1	0
0	0
3	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
8	42
0	61
0	23
0	41
3	63
1	64
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
28	0
1	0
2	0
2	0
1	0
0	0
6	206
67	206
0	0
3	0
1	3
0	3
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
30	0
0	0
0	0
1	0
0	0
2	11758
0	11790
0	11788
1037	11795
0	21
0	0
0	0
0	0
1	0
0	469
4	508
4	399
0	0
2	542
1	378
4	256
0	576
0	286
0	200
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	0
0	97
5	97
3	1
0	4
0	3
0	3
0	5
14424	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11129	2
0	2
0	2
0	0
0	0
1	0
1	0
0	0
0	0
1	1
0	0
9	8
1	7
0	0
1	78
0	0
0	0
1	5
1	4
0	5
0	59
1	87
0	105
0	0
0	0
2	0
0	4
0	4
0	0
0	4
0	0
2	0
0	0
0	0
1	50
0	50
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	1
5	0
0	0
0	0
2	0
0	0
485	0
2	0
2	101
3	84
0	262
0	0
0	48
1	125
0	149
0	275
10	227
0	0
2	0
0	1
4	1
0	0
7	0
0	0
0	6
1	6
0	0
1	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
70	67
1	0
2	1
0	1
1	19
1	0
0	41
0	1
1	1
2	0
35	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	88
0	21
0	65
0	94
1	0
0	65
1	24
0	87
0	28
3	1
3	0
1	0
0	0
6	0
0	0
1	3
0	4
2	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
2	1
0	0
0	26
0	26
0	1
0	0
2	0
0	0
0	3
2	1
0	4
3	15
1	0
0	47
6	47
3	46
0	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
9	2
0	0
4	0
13	0
1	0
0	0
8	0
1	1
1	1
0	0
0	0
0	0
0	0
5	0
0	2
0	2
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	145
0	161
1	79
1	113
0	41
0	0
0	0
0	0
1	4
4	18
0	63
31	81
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	16
5	8
0	0
0	0
0	1
0	7
0	12
0	12
2	10
0	10
0	0
0	13
0	13
0	13
35	13
0	0
0	15
0	11
12	0
1	13
4	1
1	0
0	1
2	2
2	0
4	0
38	1
41	45
0	45
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	129
1	269
0	0
0	69
0	44
0	269
4	3
7	269
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
232	0
2	0
0	0
1	0
0	0
0	0
3	0
0	0
2	0
0	0
0	1
0	0
0	1
0	0
0	0
5	23
0	23
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	11
0	8
0	11
0	8
0	11
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
1	9
0	5
0	5
0	0
2	0
1	0
0	0
0	0
2	13
2	425
1	410
0	618
2	278
0	0
4	0
0	0
14	0
0	0
0	0
0	0
0	0
0	235
1	181
0	160
1	160
1	192
0	0
17	0
0	0
0	0
0	13
0	2
0	1
0	13
0	0
3	0
1	0
0	1
0	0
2	1
0	4
0	4
0	4
0	4
0	4
0	1
5	0
0	0
3	0
0	26
0	5
0	19
0	19
1	13
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
21	18
6	574
135	721
0	0
0	68
1	32
1	0
2	171
0	171
0	0
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	196
2	148
0	208
0	14
0	27
0	0
0	0
0	31
109	27
0	31
3	251
0	331
0	313
0	186
0	186
0	71
0	264
0	311
0	186
0	42
0	186
0	138
0	126
0	148
0	15
0	149
0	114
0	91
0	15
0	0
0	0
0	0
0	0
27	4
0	9
1	0
0	9
0	0
0	0
0	2
0	2
12	0
1	0
0	0
0	0
3	0
0	0
0	0
5	0
0	2
0	2
3	3
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1023
0	1009
0	913
2	1009
1	510
0	1013
0	909
0	490
0	967
2	908
0	248
0	1027
0	863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	0
5	0
0	0
0	4
5	4
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	29
0	35
0	35
0	0
2	0
1	0
0	0
1	1
0	0
1	3
0	11
0	11
0	0
0	18
0	21
0	0
0	84
176	84
0	0
94	69
11	69
0	0
0	9
0	5
0	9
0	8
1	3
0	10
1	10
0	14
1	10
2	21
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	3
0	3
0	0
6	0
0	0
0	0
0	0
0	79
0	79
0	74
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	24
67	24
0	0
0	0
0	200
2	4
1	174
0	371
4	315
0	395
5	214
4	212
6	21
0	6
0	367
4	352
2	75
0	395
10	6
0	184
6	0
2	176
0	367
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
11	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
1	2
5	1
1	0
1	0
2	0
0	0
5	0
0	0
0	0
0	0
1	26
1	12
0	1
0	8
0	29
0	36
0	0
0	0
0	0
0	13
0	14
0	14
0	13
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	6
0	0
1	0
0	0
0	0
10	0
3	0
2	1
0	0
0	13
0	13
0	13
0	0
2	0
5	4
6	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
8	108
144	108
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	857
3	774
0	781
1	197
0	160
40	764
1	352
2	1032
0	720
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	2
0	2
0	2
0	2
0	0
3	0
1	4
38	66
2	3
0	6
3	66
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
29	395
5	394
2	484
1	12
1	103
0	12
0	132
0	493
33	129
2	27
2	246
3	340
3	132
0	122
9	380
28	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
1	2
4	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
1	1
0	1
3	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
3	0
2	0
1	5
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
3	0
0	8
1	4
0	8
5	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	48
0	1
1	64
0	4
0	147
0	4
1	4
0	60
0	145
0	1
0	58
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
3	72
0	63
0	124
8	118
0	7
5	7
0	3
148	21
0	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	5
0	0
0	0
0	0
0	4
3	5
0	4
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
107	1963
69	144
1	1288
0	0
0	1743
0	470
1	1288
279	166
278	1956
0	0
0	470
894	2089
5	816
0	1289
0	515
0	520
2	142
0	1751
0	1945
0	0
0	0
0	0
0	1
0	1
185	2097
30	2996
10461	2999
2	0
0	0
1	1
4	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
2	43
24	80
2	0
2	79
1	1
3	0
0	1
0	2
2	1
0	1
3	0
0	1
0	0
0	25
0	25
0	0
0	3
0	4
0	6
1	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	10
1	3
0	5
0	8
0	10
2	8
0	4
0	0
6	0
1	0
0	0
3	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
3	1
2	0
0	0
0	0
3	0
0	1
1	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	294
115	291
2	294
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	1790
92	1790
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	0
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
4	0
0	0
0	227
0	129
0	4
3	393
0	167
0	189
0	368
0	30
0	13
1	3
0	143
0	406
0	0
14	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
1	0
0	0
1	9
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
3	0
1	0
7	0
0	1
0	0
0	1
1	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
2	10
3	10
1	0
2	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	0
6	0
2	0
10	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
2	0
1	7
9	8
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	3
3	0
0	3
0	0
0	0
0	0
601	445
0	445
0	0
0	2
1	0
1	0
1	0
0	2
2	2
0	0
1	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
55	439
1484	427
26	437
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
6	8
6	8
0	0
0	0
0	18362
0	17075
3	644
0	12473
1	14403
0	13760
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
87	30
0	2
4	3
0	3
3	0
0	0
3	73
1	4
0	4
1	109
51	182
1	60
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	8
0	14
0	14
0	14
0	14
2	0
1	0
0	0
5	0
0	1
1	1
0	0
0	0
4	0
0	15
1	15
0	14
0	1
0	1
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
1	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
1	7
1	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
1	4
1	2
0	1
0	0
2	1
0	2
1	1
0	1
0	2
0	0
0	0
8	0
0	0
3	0
0	0
0	0
14	0
0	101
5	125
0	127
0	103
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
1	2
1	2
0	1
0	1
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	4
0	4
0	1
0	1
0	15
0	15
8	0
0	0
0	0
0	0
16	152
2	152
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	1
0	1
3	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	15
9	15
0	0
0	0
0	0
0	0
1	0
2	0
1	2
1	0
1	2
1	0
0	0
0	0
0	0
7	0
0	0
0	3
0	3
1	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
6	0
0	0
3	0
2	0
0	10
0	19
1	10
0	1
0	22
0	10
0	17
0	19
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	1
0	2
1	0
0	0
0	0
0	0
0	0
4	0
5	0
13	16
0	16
0	0
2	311
0	311
0	0
409	0
0	0
0	0
6	0
0	3
2	3
0	0
0	1
0	0
0	1
0	0
6	0
0	0
0	0
3	0
0	0
3	4
0	4
0	0
0	4
8	0
1	0
0	0
0	0
3	2
0	0
0	2
0	0
5	0
0	1000
6	187
0	1000
50	975
1	794
0	197
1	425
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	4
0	0
1	0
6	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	7
2	7
0	0
0	0
0	0
5	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
14	3
0	9
0	7
0	6
0	8
0	0
0	0
452	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	6
0	11
0	11
0	9
0	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4045
0	9829
2	6593
0	9653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
3	1
0	0
0	0
2	0
0	9
1	0
0	0
0	5
1	3
0	0
0	2
4	3
1	5
0	0
1	0
0	1
1	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	3
0	0
0	0
2	0
0	1
0	2
0	2
2	0
0	0
7	0
0	0
1	0
5	0
2	0
0	2
0	0
0	0
0	2
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
4	0
0	0
0	5
0	5
0	0
2	0
0	4
0	4
3	0
0	0
0	0
1	2
1	2
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	4
0	4
0	0
0	0
6	0
0	0
0	0
0	5
1	0
0	5
0	1
0	0
2	0
0	0
2	0
3	0
1	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	4
0	4
0	3
0	2
0	6
3	1
0	3
0	2
2	4
0	3
4	3
0	4
0	2
0	0
0	0
0	0
0	0
0	1
1	1
1	0
1	1
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	37
0	41
0	1
0	35
0	8
0	0
0	0
0	0
0	0
0	9
0	9
0	2
2	0
1	0
0	0
0	0
2	0
2	0
4	0
0	0
0	0
3	0
0	3
0	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	3
0	14
0	6
1	17
1	13
0	11
0	19
0	0
0	0
2	25
11	91
1	68
0	68
0	26
0	65
3	15
1	0
0	0
33	5
0	5
4	0
1	454
53	454
1	0
0	1
0	0
0	0
0	0
0	0
1	3
0	3
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	1
2	1
1	0
0	0
2	0
0	0
0	0
13	17
0	17
1	0
1	0
1	0
4	0
1	4
2	4
0	0
0	0
0	0
0	0
0	0
2	1
9	0
2	1
0	0
0	4
0	4
0	5
0	4
2	0
1	0
0	0
1	0
0	0
0	0
0	95
0	204
1	71
0	77
0	71
9	46
1	163
0	202
5	0
0	0
0	0
1	240
7	240
0	0
1	0
1	0
4	0
1	0
1	1
0	0
0	1
1	0
1	3
1	4
1	3
2	7
0	0
6	3
0	7
0	4
0	0
0	1
1	1
0	0
0	32
0	32
7	0
3	0
0	0
0	0
0	0
0	0
0	0
3	1
1	1
0	1
5	0
0	0
3	0
0	0
2	0
2	0
0	0
2	0
2	96
0	96
0	56
0	1
0	94
0	401
0	385
1	17
0	102
0	17
0	402
2	386
0	413
0	4
4	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	1
2	0
0	1
0	1
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	1
1	1
0	0
0	0
1	0
0	0
0	0
0	12
0	12
0	0
2	4
2	4
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
6	2
9	0
2	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	91
0	29
0	31
0	28
0	86
9	56
0	1
0	70
0	98
0	0
0	0
0	0
0	1
0	1
11	1
31	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	7
0	3
0	7
0	10
0	10
0	0
0	4
0	0
1	3
0	4
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
1	0
2	0
0	10
2	0
0	11
0	10
0	12
1	0
2	12
0	12
0	0
10	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
1	18
3	18
0	0
0	0
0	0
1	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	37
0	0
4	37
0	37
298	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
7	67
0	267
0	141
14	210
0	175
1	0
1	143
0	13
0	0
0	0
0	0
0	0
1	0
27	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	6
0	8
0	7
0	7
0	5
0	8
0	5
0	6
0	0
0	2
0	5
0	0
0	0
0	22
0	14
1	22
0	0
1	0
0	198
1	64
2	148
4	4
0	198
0	165
0	141
0	0
0	0
0	0
0	0
2	0
0	71
0	214
0	218
0	66
0	0
0	195
4	69
0	185
0	151
0	219
0	86
0	0
0	1
1	1
1	0
0	0
1	0
0	8
2	24
0	23
2	3
1	24
0	0
0	38
0	38
1	0
0	0
0	0
1	0
1	0
0	1
1	1
3	0
0	4
0	4
0	2
2	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
3	164
33	164
1	92
0	33
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	28
2	1
4	28
0	0
0	0
16	0
44	1351
0	5057
3	262
2	4703
14	4341
557	0
0	0
2	0
0	0
0	0
6	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	26
0	25
1	11
1	5
0	16
0	0
3	13
0	8
0	27
0	0
0	0
0	0
0	27
0	13
1	11
0	0
0	0
0	0
0	0
0	4
0	4
0	101
0	131
4	61
0	107
0	113
0	0
3	0
0	0
0	0
0	0
0	0
2	5
0	1
1	5
2	13
2	8
0	1
0	1
2	5
0	5
4	12
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
5	0
0	0
1	0
0	0
2	0
0	0
0	0
4	0
1	2
0	0
1	0
1	5
0	4
1	1
0	6
0	8
3	8
0	0
0	0
0	0
0	0
